source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19145145007,3,145,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19145145004,3,145,,,3,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127002,2,127,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127002,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127007,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127020,1,127,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127020,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127016,1,127,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127016,2,127,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127016,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127017,1,127,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127017,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127014,2,127,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127014,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127028,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127012,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127015,2,127,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127015,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127001,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127010,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127003,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127019,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127018,1,127,,,1,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127018,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127008,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127005,2,127,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127005,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127027,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127009,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127011,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127025,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127013,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127026,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127004,2,127,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127004,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127006,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127022,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127021,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127023,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19127127024,4,127,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129004,3,129,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129004,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129008,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129016,3,129,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129016,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129010,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129009,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129015,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129005,3,129,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129005,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129003,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129012,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129017,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129002,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129011,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129013,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129014,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129001,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19129129007,4,129,,,4,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123008,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123010,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123018,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123018,3,123,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123021,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123021,3,123,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123017,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123012,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123020,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123020,3,123,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123019,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123019,3,123,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123023,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123023,3,123,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123013,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123009,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123014,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123007,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123005,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123005,2,123,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123006,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123002,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123002,2,123,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123003,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123001,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123011,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123015,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123016,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123004,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123004,2,123,,,2,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123022,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123022,3,123,,,3,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19123123024,1,123,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089012,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089004,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089002,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089003,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089005,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089011,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089006,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089008,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089009,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089014,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089015,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089001,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089013,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19089089007,2,089,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139012,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139029,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139020,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139028,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139025,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139024,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139021,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139023,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139022,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139026,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139027,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139016,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19139139018,1,139,,,1,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083001,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083001,4,083,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083008,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083008,4,083,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083005,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083019,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083013,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083015,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083015,4,083,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083014,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083007,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083003,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083003,4,083,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083004,2,083,,,2,1.000000000000,20,plan2_congressional,equal_area_intersection_geojson
19083083004,4,083,,,4,0.000000000000,20,plan2_congressional,equal_area_intersection_geojson
